j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
938,949,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:27,100.0,100.0,0,938000,3.1405501066098083,0.0010425469799848486
939,961,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:27,100.0,100.0,0,939000,3.140523961661342,0.0010686919284510488
940,948,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:27,99.0,100.0,0,940000,3.1405659574468086,0.0010266961429845622
941,958,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:27,100.0,100.0,0,941000,3.140616365568544,0.0009762880212491609
942,939,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:27,99.0,100.0,0,942000,3.140602972399151,0.0009896811906422442
943,957,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:27,100.0,100.0,0,943000,3.1405132555673383,0.001079398022454825
944,942,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:27,99.0,100.0,0,944000,3.1405084745762712,0.0010841790135218687
945,940,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:27,99.0,100.0,0,945000,3.1404021164021163,0.00119053718767681
946,954,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:27,100.0,100.0,0,946000,3.140507399577167,0.0010852540126262689
947,945,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:27,99.0,100.0,0,947000,3.140456177402323,0.001136476187470148
948,950,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:27,99.0,100.0,0,948000,3.1404177215189875,0.0011749320708056565
949,952,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:27,100.0,100.0,0,949000,3.1403076923076925,0.0012849612821006495
950,946,2026-07-21 11:02:48,2026-07-21 11:04:26,2026-07-21 11:04:27,99.0,100.0,0,950000,3.1402484210526316,0.0013442325371615382
951,953,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:27,100.0,100.0,0,951000,3.1402818086225026,0.0013108449672905031
952,976,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:28,101.0,101.0,0,952000,3.140298319327731,0.0012943342620621578
953,962,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:28,100.0,101.0,0,953000,3.1403693599160545,0.0012232936737386346
954,963,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:28,100.0,101.0,0,954000,3.140301886792453,0.0012907667973403036
955,975,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:28,101.0,101.0,0,955000,3.140305759162304,0.0012868944274893046
956,960,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:28,100.0,101.0,0,956000,3.1402803347280335,0.0013123188617596426
957,964,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:28,100.0,101.0,0,957000,3.1401546499477533,0.0014380036420398312
958,970,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:28,101.0,101.0,0,958000,3.1401795407098123,0.0014131128799808046
959,959,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:28,100.0,101.0,0,959000,3.1402002085505734,0.0013924450392197585
960,971,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:28,101.0,101.0,0,960000,3.1403083333333335,0.0012843202564596368
961,965,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:28,101.0,101.0,0,961000,3.1404037460978147,0.0011889074919784193
962,967,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:28,101.0,101.0,0,962000,3.1404199584199586,0.0011726951698345367
963,972,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:28,101.0,101.0,0,963000,3.140348909657321,0.0012437439324721744
964,898,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:28,101.0,101.0,0,964000,3.1402697095435683,0.0013229440462247943
965,956,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:28,100.0,101.0,0,965000,3.1403481865284975,0.001244467061295662
966,955,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:28,100.0,101.0,0,966000,3.14031884057971,0.0012738130100831135
967,951,2026-07-21 11:02:48,2026-07-21 11:04:27,2026-07-21 11:04:28,100.0,101.0,0,967000,3.1402688728024817,0.001323780787311435
968,977,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:29,101.0,102.0,0,968000,3.1402768595041324,0.0013157940856607375
969,988,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:29,102.0,102.0,0,969000,3.140251805985552,0.0013408476042409134
970,974,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:29,101.0,102.0,0,970000,3.140259793814433,0.001332859775359907
971,973,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:29,101.0,102.0,0,971000,3.1402512873326467,0.0013413662571464258
972,966,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:29,101.0,102.0,0,972000,3.1401893004115227,0.00140335317827045
973,872,2026-07-21 11:02:48,2026-07-21 11:04:21,2026-07-21 11:04:29,94.0,102.0,0,973000,3.1401521068859197,0.001440546703873391
974,882,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:29,101.0,102.0,0,974000,3.140123203285421,0.0014694503043721774
975,980,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:29,101.0,102.0,0,975000,3.1401353846153848,0.0014572689744083434
976,981,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:29,102.0,102.0,0,976000,3.140139344262295,0.001453309327497987
977,983,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:29,102.0,102.0,0,977000,3.1401760491299897,0.0014166044598034055
978,968,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:29,101.0,102.0,0,978000,3.140167689161554,0.0014249644282391394
979,969,2026-07-21 11:02:48,2026-07-21 11:04:28,2026-07-21 11:04:29,101.0,102.0,0,979000,3.1400898876404493,0.0015027659493438428
980,982,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:29,102.0,102.0,0,980000,3.1401020408163265,0.0014906127734666264
981,986,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:29,102.0,102.0,0,981000,3.1401345565749237,0.0014580970148694306
982,979,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:29,102.0,102.0,0,982000,3.140154786150713,0.0014378674390802537
983,991,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:29,102.0,102.0,0,983000,3.140211597151577,0.0013810564382161772
984,984,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:29,102.0,102.0,0,984000,3.1401747967479676,0.0014178568418254933
985,989,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:30,102.0,103.0,0,985000,3.1400893401015226,0.0015033134882704857
986,998,2026-07-21 11:02:48,2026-07-21 11:04:30,2026-07-21 11:04:30,103.0,103.0,0,986000,3.140101419878296,0.0014912337114969532
987,999,2026-07-21 11:02:48,2026-07-21 11:04:30,2026-07-21 11:04:30,103.0,103.0,0,987000,3.1401540020263425,0.001438651563450577
988,994,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:30,102.0,103.0,0,988000,3.1401983805668015,0.0013942730229916656
989,995,2026-07-21 11:02:48,2026-07-21 11:04:30,2026-07-21 11:04:30,103.0,103.0,0,989000,3.1402790697674416,0.0013135838223514718
990,997,2026-07-21 11:02:48,2026-07-21 11:04:30,2026-07-21 11:04:30,103.0,103.0,0,990000,3.140218181818182,0.0013744717716113186
991,992,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:30,102.0,103.0,0,991000,3.1401735620585267,0.0014190915312664032
992,978,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:30,102.0,103.0,0,992000,3.1401532258064515,0.001439427783341607
993,993,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:30,102.0,103.0,0,993000,3.140209466263847,0.0013831873259460004
994,987,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:30,102.0,103.0,0,994000,3.1401529175050302,0.0014397360847628882
995,985,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:30,102.0,103.0,0,995000,3.140132663316583,0.0014599902732101988
996,990,2026-07-21 11:02:48,2026-07-21 11:04:29,2026-07-21 11:04:30,102.0,103.0,0,996000,3.140100401606426,0.001492251983367332
997,704,2026-07-21 11:02:48,2026-07-21 11:04:30,2026-07-21 11:04:31,103.0,104.0,0,997000,3.1400802407221664,0.0015124128676267112
998,996,2026-07-21 11:02:48,2026-07-21 11:04:30,2026-07-21 11:04:31,103.0,104.0,0,998000,3.1401002004008016,0.0014924531889914938
999,674,2026-07-21 11:02:48,2026-07-21 11:04:24,2026-07-21 11:04:33,97.0,106.0,0,999000,3.140204204204204,0.00138844938558913
1000,904,2026-07-21 11:02:48,2026-07-21 11:04:23,2026-07-21 11:04:34,96.0,107.0,0,1000000,3.14028,0.0013126535897929337
